0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.403370,1.074019,0.976987,1.253844,1.445268,1.451532,1.096831,1.019270,1.126756,1.307841,1.386197,1.447654,1.098133
8.389857,8.743221,5.550264,7.944822,9.824840,8.448451,5.155918,3.944483,9.903982,9.788884,10.200814,9.469545,9.927405
5.131081,1.940740,2.631739,11.325564,0.005133,14.156955,0.000000,16.563637,2.168361,0.000000,3.720243,0.005167,36.808083
12.134715,12.100618,11.476033,12.908897,12.076248,11.410374,11.768567,12.512260,24.710443,24.483173,12.838894,12.633035,11.954557
0.000000,14.684667,11.013500,8.810800,12.849083,22.027000,6.119127,22.027000,10.416449,0.616110,5.753992,5.524232,14.684667
11.627390,11.397053,11.782378,12.256954,11.707211,9.625374,10.783665,11.622371,10.526611,7.859870,11.066546,11.153931,11.210307
2.204671,1.968105,1.434743,1.830718,1.403876,0.814230,0.839652,1.397237,1.500184,0.177677,3.160647,1.290488,1.171533
0.000000,0.000000,0.000000,0.000000,0.000000,17.385788,0.000000,0.000000,0.000000,1.269504,0.000000,0.000000,13.137381
3.179500,1.059833,0.000000,0.000000,0.081526,0.703437,0.008652,0.000000,1.365554,0.000000,0.971514,0.032116,2.119667
13.751637,12.502893,11.275246,13.109040,13.641718,12.223545,11.297421,10.925181,14.130846,13.832263,14.724721,12.946341,14.942129
0.000000,0.000000,17.877000,17.877000,3.575400,9.832350,17.877000,0.000000,5.959000,0.000000,3.575400,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.472583,24.753138,14.072057,23.618142,28.532527,22.768659,21.786231,23.678714,21.485646,25.653167,21.625708,25.695548,29.102787
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,3.146714,0.000000,0.000000,6.293429,0.000000,14.684667,0.000000,5.139633,0.000000,13.216200,1.159316,9.344788
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.653889,0.000000,3.582922,0.000000
4.166582,3.868757,4.392046,4.242356,4.269731,5.297150,4.175560,3.927978,4.431298,4.214433,3.291156,4.274032,4.278876
9.352464,9.079313,8.811519,8.391534,8.273169,8.750123,6.926488,7.221131,8.087498,7.197034,8.980118,8.544496,9.481674
6.464619,6.117170,6.140239,7.950294,7.323012,5.546535,5.362782,6.228551,5.677176,6.739735,7.804202,8.261063,7.121386
4.524624,9.865263,6.042114,12.319438,12.341667,4.602657,3.761582,5.354245,4.455680,10.773012,12.424760,12.258047,12.577387
1.059250,0.000000,0.041404,0.000000,0.000000,0.141817,0.000000,0.000000,0.162962,0.000000,0.000000,0.000000,0.000000
15.304714,11.920603,13.236388,14.935177,13.553948,15.384426,18.918327,13.346031,13.221205,13.088474,8.722617,8.852900,13.305227
8.633976,5.334276,2.674785,9.190839,2.792764,1.042967,4.235713,7.481135,4.957089,3.176316,1.387636,3.611962,2.917425
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.905050,15.612152,17.929639,19.110938,17.634769,15.890370,15.626085,16.145110,13.114693,11.482832,16.172475,15.158847,17.080240
28.672591,21.681267,26.857283,31.471659,25.688405,16.946278,25.984293,27.759617,22.052169,27.105745,27.114044,29.147598,27.114044
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.760423,19.718809,21.297810,22.197359,20.918681,20.703293,19.613441,20.287254,19.105652,17.936731,19.624271,19.886872,21.318555
15.643259,16.881716,15.849658,16.024852,15.781371,16.182482,16.598972,16.414606,13.851362,11.150210,17.688831,15.906808,14.737933
17.772590,18.566262,18.734256,17.920192,17.917193,17.639628,17.757094,16.424524,15.659426,14.457186,17.915633,17.384463,19.486798
18.889199,18.974372,20.501460,20.782812,20.794827,19.920957,19.517616,19.605552,19.198183,17.689544,18.621701,18.455857,20.321124
22.351515,22.351515,23.793548,25.497284,26.542424,0.000000,25.952593,27.181926,30.101371,25.464762,0.000000,38.050794,0.000000
18.700228,18.808452,19.303227,18.863535,19.730146,18.985305,18.575264,18.403347,18.555648,16.995065,18.278371,18.510660,19.694178
13.627620,13.455549,14.169826,12.363606,15.766646,12.932091,14.822904,14.434097,14.687449,16.219556,18.191619,13.919490,15.461455
19.138653,19.491765,21.155615,21.333353,21.012003,20.089239,20.189189,21.360473,20.080544,18.088044,19.609158,19.549580,20.930126
18.837666,18.449799,14.633408,19.537963,19.190058,19.996273,17.583601,15.789953,15.270156,9.988601,16.833675,20.309529,18.351413
15.474896,6.968228,24.072061,0.000000,33.624466,8.978602,6.355024,17.895788,18.825443,15.967102,8.274771,10.184333,17.480298
12.160463,12.219804,9.612783,12.881944,11.772234,11.832328,9.550494,5.950818,4.022960,3.388137,10.134860,10.885962,13.827855
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137333,0.000000
14.497657,16.611899,9.665105,1.174579,19.239599,21.142417,16.913933,16.611899,12.875823,0.000000,21.142417,0.000000,13.390197
0.000000,8.036944,3.857733,6.429556,9.644333,9.644333,6.429556,0.000000,4.822167,0.000000,0.000000,4.822167,1.483744
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,2.816042,2.166186,2.932259,5.406800,5.863993,0.000000,3.003778,2.252833,3.282700,0.000000,0.000000
0.000000,0.000000,9.644333,5.625861,5.357963,9.644333,3.013854,0.000000,7.233250,3.857733,4.822167,0.000000,0.000000
0.000000,4.021000,2.032118,4.021000,0.000000,8.042000,4.021000,0.000000,4.021000,0.000000,0.000000,5.361333,2.010500
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.548320,3.655467,0.000000,0.000000,6.854000,1.713500,0.000000,4.569333,13.708000,0.000000,0.000000,0.000000
0.000000,0.000000,5.233333,5.233333,3.140000,5.233333,5.233333,0.000000,0.000000,5.233333,0.000000,0.000000,2.616667
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,16.010011,17.465467,21.831833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.373875,0.000000
10.372756,15.716296,7.688042,10.372756,0.000000,14.144667,0.000000,10.147261,11.968564,9.526000,0.000000,12.965944,0.000000
0.000000,2.512306,7.072333,7.779567,2.325898,7.779567,0.000000,8.643963,4.862229,0.000000,0.000000,7.409111,6.263741
6.863584,6.583064,7.340116,6.311391,10.338368,8.297432,7.357488,5.916142,7.361626,8.043194,5.777324,5.376002,0.000000
0.008366,8.195192,6.885495,9.774438,4.959303,9.708029,15.181574,7.007560,10.052565,9.032076,9.147872,9.330829,10.987849
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.264000,0.000000,17.106667,0.000000,0.000000,6.842667,20.528000
0.000000,0.000000,10.024193,0.000000,3.682262,0.000000,0.006569,0.000000,0.000000,7.502853,0.000000,0.000000,0.006565
9.598823,12.165968,17.707871,10.811121,10.811121,0.000000,8.987989,0.000000,9.219278,11.434840,9.147872,10.341072,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.370986,11.211581,9.873099,10.348322,10.587672,9.767410,9.325594,9.501044,10.455332,9.549599,11.359676,10.401749,10.811767
5.530272,7.603020,7.433203,5.665560,6.559476,5.441695,6.309647,6.329711,8.027042,7.630480,6.534380,7.350798,8.243203
2.307005,2.913536,2.891690,3.157042,2.876719,2.746719,2.984994,3.008711,2.907469,3.233984,3.034509,2.733197,2.795629
8.821579,8.792965,8.411561,8.555439,9.446469,7.767340,8.743405,6.245872,8.504459,8.182753,8.215976,9.246495,8.836868
4.145308,4.732986,4.691600,4.898122,5.788185,4.296000,4.847475,4.527688,5.631880,5.553813,4.721630,4.922589,5.084002
1.317200,0.475324,1.288040,0.691093,1.319089,0.977371,0.818701,1.110128,0.245796,0.850878,0.333809,0.654675,0.792193
9.018983,8.230862,9.528594,10.369363,9.892067,9.269202,9.699985,9.511058,9.222660,9.802660,10.104401,10.213386,10.357620
3.393942,4.081685,3.300270,4.353925,3.758136,3.845256,4.276729,4.345293,3.880513,3.140353,3.230473,4.293904,4.929155
4.656269,4.590861,3.201437,3.786372,4.248013,3.567033,3.977087,3.854291,2.491861,3.840967,3.393379,4.361297,3.192808
11.614410,11.037194,10.778578,11.607520,11.333225,10.779561,10.549754,10.369016,8.446337,9.101011,11.514015,10.993814,11.381280
1.615731,1.345192,1.959675,3.013667,1.914248,1.797379,2.204675,2.610051,2.158306,3.345170,1.791415,2.173843,2.018253
8.144977,8.841860,8.930796,5.937919,6.428615,7.573529,8.816495,8.360275,8.571739,7.570249,9.645934,7.506096,5.089435
0.000000,8.660937,4.454196,15.397222,5.850944,6.949836,5.376808,4.245558,5.436307,7.789670,7.698611,7.261925,10.778056
2.097070,3.496333,3.496333,3.376103,3.496333,3.234108,0.349633,3.496333,3.246595,2.330889,3.204972,2.850856,3.085000
7.882360,7.393272,6.893341,8.435518,9.407717,7.686357,6.884052,7.654715,7.006284,7.189179,7.753790,8.004138,8.917150
18.873667,7.077625,8.088714,5.851410,0.001984,0.000000,6.403565,8.088714,8.139269,9.436833,6.291222,11.324200,11.533907
3.523563,3.935953,3.933561,3.081583,3.808788,3.703329,3.817987,3.511401,3.650237,3.394818,3.680308,3.585310,3.792504
9.702849,8.111153,7.865862,8.622306,8.086590,8.243605,8.945895,7.137134,7.685161,7.653320,9.696087,9.080652,8.906982
8.185972,6.714149,5.662562,8.275303,5.625002,6.998284,6.359887,5.336541,6.044064,4.691581,5.296638,7.953312,6.936156
8.296847,7.990429,7.583836,9.891397,15.487447,10.363650,6.329586,10.148821,11.936689,8.390657,6.089629,12.250813,6.533767
8.027936,6.332238,8.810010,8.432376,7.289674,8.028123,6.705444,7.743747,7.142742,5.466439,7.494506,6.800110,6.688652
3.744975,1.196897,0.002368,7.503333,0.000000,5.044686,3.954966,0.000000,4.041860,3.663319,2.496069,0.000000,4.502000
3.193967,1.165125,2.835040,6.896788,4.533857,2.387044,2.232031,6.069561,2.660141,2.979934,5.630149,7.194542,7.087002
5.221619,4.623587,0.000000,9.137833,0.000000,3.807431,1.462053,4.568917,4.315088,0.000000,3.322848,0.000000,0.000000
5.350855,6.364539,7.363706,6.575438,6.194708,6.304039,6.716870,7.060416,5.982012,5.865980,6.279239,6.262197,6.856826
9.251134,9.872406,10.250565,10.900469,9.966025,9.722043,10.287972,9.731413,8.703763,9.217015,9.171259,9.186929,9.981814
0.000000,5.737448,26.228333,0.000000,8.742778,19.671250,5.380171,7.649931,13.114167,8.742778,0.000000,6.557083,0.000000
5.839651,5.998131,7.927600,0.000000,9.260664,4.404222,4.954750,4.572240,1.016359,3.889246,4.246929,6.547348,7.487178
14.507337,14.994356,15.736439,15.676114,15.227663,15.173607,15.050614,14.970469,14.788570,14.283651,14.431673,14.698776,15.136085
2.545867,0.000000,0.000000,14.087133,0.000000,0.000000,0.000000,0.000000,14.087133,0.000000,0.000000,0.000000,0.000000
11.466704,16.753301,24.730034,25.914750,22.933407,20.739298,15.123364,22.548225,20.167925,24.366745,27.711201,19.018347,20.180663
14.446509,14.640476,14.336340,15.050254,14.708520,13.857979,14.490446,14.016744,13.312510,12.203174,12.971986,12.824672,12.936208
12.413508,12.993298,14.050630,11.094948,17.441414,13.578308,14.865876,11.692724,11.108341,13.508096,12.689165,8.961315,15.602236
15.358187,14.632499,13.994912,14.671218,13.545548,13.998598,14.314748,13.298115,11.870321,8.896553,11.423972,14.884558,15.490628
4.189084,5.506131,5.820931,1.862795,7.210572,16.747533,8.517973,6.340070,12.960133,15.824197,7.354819,24.423486,0.002942
17.723974,15.234206,15.921922,16.716450,14.793799,15.985891,16.161336,15.888450,14.981061,15.466109,14.013521,13.771128,15.049663
8.339819,12.842761,13.457202,13.880263,12.903424,12.443434,13.112253,12.002641,4.823293,5.132813,7.656286,12.416649,13.530329
2.282004,1.896495,2.123907,2.314464,2.456512,1.448730,2.280084,1.655004,1.989820,1.561376,2.093482,1.935453,1.814755
2.278596,13.856167,3.280479,1.565327,23.801592,0.788869,6.217227,7.644206,9.644290,17.482580,3.795107,2.265856,10.612902
6.286165,9.229020,7.427568,11.028107,7.111906,6.332828,6.734589,7.997283,5.389289,4.809507,4.623451,6.129978,6.116677
4.042329,3.291494,2.646451,3.401903,3.895619,2.232677,3.323450,3.469536,4.260833,3.736423,4.686917,3.690207,2.307038
9.033906,9.369741,8.681944,9.026608,10.036704,8.037829,8.469514,7.125680,6.598447,6.515029,8.856575,9.697344,9.730526
0.237310,0.007065,0.000000,0.330272,7.829544,0.672668,0.774189,0.342046,0.007004,1.568890,0.179539,0.581135,0.007112
6.117994,8.512610,10.000967,9.740658,8.236589,7.748046,8.156206,6.532290,6.021242,6.252153,8.595486,8.183493,9.148024
8.381331,8.927365,9.861867,9.451591,8.883970,8.692431,9.376354,7.605315,8.559663,7.435216,8.331482,8.552353,9.038287
5.518893,9.549850,12.186219,13.199820,11.079783,11.085683,12.028637,11.366392,8.548000,9.096003,12.492182,11.298501,11.846951
19.339394,18.881023,19.480934,20.274979,19.170435,19.150357,18.762220,18.243357,18.050051,17.480019,19.050872,19.838071,18.402823
9.736246,11.244515,10.624357,11.541137,11.796827,10.444545,11.116632,9.772109,10.283536,10.672328,10.982954,9.826403,9.999270
9.372156,9.738516,10.099183,10.377381,9.421473,9.016407,9.509584,8.377318,7.991918,7.913860,9.538793,9.629233,9.611334
11.204692,10.784123,11.421545,10.533380,11.123848,10.536574,10.449105,8.118320,9.141044,9.948069,9.386532,7.923440,9.787192
11.080813,11.508423,11.455738,12.131069,11.864700,11.123269,10.931721,7.589422,6.847155,8.602265,10.826567,9.834466,10.004783
7.090520,6.543877,6.355451,5.498183,5.708182,6.436061,6.909898,5.218031,5.997607,6.191981,8.174931,6.058906,5.667860
10.328305,11.343476,8.268718,9.752953,10.574954,10.006819,8.994757,10.505432,8.684206,12.697189,10.052182,9.573521,10.723145
12.957749,23.495754,19.867066,20.430808,20.691422,24.497119,12.416916,38.101222,18.675530,21.908203,19.283074,14.768797,22.044279
6.149423,4.250624,5.040269,5.947875,5.529925,5.250567,5.477143,5.924729,6.436607,5.867108,5.512684,4.413462,5.833125
14.804086,13.089715,14.766530,14.850046,12.700296,12.545053,12.614926,11.538857,12.725801,10.266207,13.728373,17.796446,20.891366
9.239668,9.504644,9.468686,10.165459,9.684747,10.220154,8.426844,8.402935,7.769056,7.259954,8.048179,9.155568,10.270936
13.004713,7.756694,0.000000,6.035792,6.804131,12.793255,5.594594,17.967628,13.084010,8.622757,6.286408,20.934417,0.000000
4.107802,3.719229,3.291999,4.204989,3.553265,3.393880,3.014306,4.729061,4.710297,2.172505,3.284631,3.120064,3.986560
1.842122,2.563769,1.584970,2.917998,2.496830,2.958214,3.000939,2.233972,3.221167,2.318993,2.453561,2.813984,2.421695
5.247462,4.923923,5.119014,4.843224,5.299036,4.943201,4.944596,5.266380,7.006799,5.648860,5.067448,4.669184,5.256701
4.979940,4.243574,4.463234,4.708898,5.014235,4.927760,5.414406,5.123564,3.878460,2.125434,6.192533,5.261729,7.077857
8.231551,7.592142,7.347657,9.762284,10.553063,8.115801,9.867631,7.170713,8.728249,7.167036,7.853985,9.009756,9.525902
5.523389,5.523776,5.139136,5.404623,6.417534,9.536318,5.673681,5.087919,4.103106,4.860117,5.392770,6.127719,6.078467
2.025680,2.860048,3.741775,3.004361,3.658629,3.603197,3.102729,3.557848,2.984195,2.286339,3.209480,4.027441,3.909750
6.466906,7.408142,8.803537,8.565464,9.474149,7.317458,7.536963,6.357415,7.418835,6.463498,6.944347,9.257486,7.401875
9.247853,9.747726,9.304423,9.944092,9.351416,9.804608,9.498851,9.346084,8.232791,8.910636,9.295439,9.877671,9.230396
2.424053,3.666785,2.838019,2.256686,2.553313,3.175780,2.992138,2.913437,2.820112,2.437826,3.195038,3.133068,2.572604
7.841103,8.519918,8.871456,10.087325,8.984209,8.279050,8.767691,8.823908,8.038554,7.717033,7.686981,8.791982,9.650429
11.617081,11.163156,13.569491,13.881520,13.802537,11.427493,10.334055,8.709977,9.305442,8.046118,12.620841,10.930269,13.131909
9.448586,6.240470,6.743846,7.637470,4.625789,7.862544,7.446346,6.964387,7.289990,7.433196,5.023984,3.564727,4.630133
12.559645,9.132278,8.498836,11.988360,10.016594,10.132514,11.250587,8.457886,9.146559,11.488372,10.869132,10.912984,10.582596
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.852369,0.000000,0.000000,0.000000,0.000000,0.000000
18.630936,6.927267,4.013332,10.214329,9.296741,15.978128,4.928569,1.143493,22.062950,9.742333,19.436408,13.132708,2.798405
6.493101,7.523382,7.957409,6.315211,5.748709,8.998607,7.010911,9.371506,10.345219,8.227406,8.926413,6.379398,7.987632
11.197086,8.482921,9.725683,12.482247,9.374105,8.961798,12.882869,8.674396,9.412917,7.536710,8.557151,7.223645,8.158210
11.900629,0.000000,0.000000,2.571123,0.000000,0.000000,0.000000,0.000000,0.000000,5.277626,17.355083,10.798719,11.570056
4.204414,4.460486,3.373859,3.882335,3.337221,4.590881,3.311871,4.633113,4.349582,3.615559,3.360609,4.843957,3.555485
6.598127,7.467162,4.410668,9.065232,7.085726,6.161210,3.511250,4.024570,7.372017,5.470245,5.016648,6.671429,4.671237
23.938533,0.000000,14.463840,13.299185,27.429569,10.276643,13.299185,21.943656,13.299185,20.518743,5.204029,0.000000,2.659837
11.601759,11.358843,12.482020,12.662861,13.929376,13.873875,9.945598,11.569683,11.530706,14.061832,14.174932,12.107788,13.397790
7.394675,6.051810,5.999934,6.475259,6.941300,6.469574,7.573341,7.884550,7.915982,6.501564,6.677896,7.380323,6.792502
10.663341,13.138634,14.965717,13.665380,19.526698,10.856106,10.265496,10.012549,15.395555,16.322303,11.818444,15.370402,6.381002
8.387331,7.669721,8.781562,6.737783,7.085659,7.493698,8.930637,7.448201,7.766133,5.648099,5.560599,7.471550,7.633601
0.432624,0.337709,1.511399,0.755560,2.596741,0.308753,1.775457,0.617993,2.655577,2.198276,0.840033,0.971205,0.527525
13.142976,14.817315,3.396744,12.508473,14.697414,13.617570,13.296968,11.790297,15.646688,13.349955,20.741451,13.302997,8.708097
2.263281,1.826412,3.312786,3.587905,2.947140,2.379684,2.575936,2.169941,2.523714,2.120571,2.790310,2.968957,3.043926
5.690218,5.129231,5.517201,5.050376,6.068970,5.652686,5.192403,5.638457,5.170607,5.102383,5.072011,4.618473,4.791191
6.692363,6.202457,8.330862,8.898128,10.375160,8.720762,8.803352,7.879630,5.132962,4.925990,9.479002,8.841098,6.751538
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.300699,9.547412,10.588583,10.359457,9.560042,9.939907,9.764586,9.977964,9.195274,9.154437,9.431885,9.628446,9.748888
4.374813,4.661283,4.413848,3.808447,4.628685,4.217495,4.534216,4.791071,4.031634,4.519293,3.575215,3.782478,4.140889
3.663217,0.348110,0.222753,0.341987,1.144414,0.927431,1.889067,0.410516,0.594448,1.439749,1.130051,2.036930,0.273317
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.387472,4.554417,4.461421,4.003444,4.524903,4.808288,4.594849,4.333699,4.487806,4.540156,4.478236,4.577023,4.740367
7.282420,6.786436,7.225444,7.659141,7.333062,7.412214,7.307174,7.501294,7.035455,6.608528,7.235493,7.308841,6.487391
