0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.792532,0.600790,3.740759,0.139509,0.000000,6.248743,1.463354,0.491065,8.447642,5.207490,12.416333,2.242925,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.215313,0.877423,0.720941,0.719506,0.645843,0.448842,3.032778,0.670621,0.694121,0.535073,3.192201,1.089738,0.813147
1.020554,2.509397,1.238710,1.341869,0.797911,1.184147,1.000048,1.438325,0.619631,1.779351,2.194837,0.821741,6.193668
0.000000,2.665776,0.000000,0.000000,0.000000,0.000000,0.000000,2.641481,0.000000,0.000000,11.886667,12.967273,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.494037,1.272047,1.410560,1.190702,1.161342,1.169930,1.512224,1.263215,1.207238,2.112667,1.462291,1.348848,1.286524
9.329534,7.599906,8.032177,9.150588,9.961862,8.736122,6.858200,8.419798,9.535807,10.206403,9.711440,9.595183,10.136958
11.831170,3.200703,0.000000,14.789534,0.000000,0.000000,0.000000,21.033190,4.010630,2.197498,0.000000,0.000000,29.446467
10.819818,11.842232,11.909650,13.327648,12.015577,13.100886,12.969667,11.784050,25.727493,27.273184,13.883202,12.297470,12.749207
8.810800,0.308070,0.000000,2.936933,0.000000,22.027000,8.638039,11.013500,7.651016,0.000000,22.027000,22.027000,0.000000
10.543070,11.039832,11.213922,11.437382,11.015865,11.794987,11.331051,11.082121,8.066588,11.158208,11.261353,11.646925,12.303768
0.830475,1.458632,2.027562,1.197212,1.119558,0.826730,2.058071,1.357118,1.034745,0.000000,0.938432,0.841199,0.723150
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.663472,0.000000,0.000000,30.653889,0.000000,0.000000,2.627476
1.091005,0.353278,0.460552,0.264958,1.059833,0.741883,2.119667,2.119667,0.000000,0.000000,0.000000,2.119667,2.119667
12.818050,13.617997,10.119096,14.389154,12.760676,14.027510,12.205981,14.652338,15.243668,15.536650,12.792629,11.971467,14.623173
17.877000,7.150800,35.754000,0.000000,0.000000,4.554650,35.754000,16.784517,35.754000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.912796,20.121752,23.202761,19.017510,24.684786,27.969279,24.280328,21.957376,26.758892,27.343148,24.562092,36.808083,21.806296
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,11.013500,0.000000,14.684667,0.000000,0.000000,6.293429,0.000000,0.000000,22.027000,0.000000,0.000000,5.900089
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.522174,4.982932,4.020205,4.213705,4.652822,4.870779,4.767340,3.738765,4.019102,4.342139,4.065700,4.219038,4.636135
9.472041,9.915346,8.158380,8.731736,8.205783,8.263713,8.544602,7.804491,7.487466,8.163604,9.523856,9.516500,9.362215
5.821576,6.380471,5.841278,7.636216,7.208763,5.577982,6.373886,5.889529,6.516877,5.521660,8.611348,9.296666,8.915966
10.010014,12.434747,12.902453,13.076019,12.563337,11.889751,11.514194,11.276381,12.504800,12.957624,12.474180,12.826748,12.277240
0.000000,0.000000,0.018422,0.000000,0.000148,0.000000,0.000000,2.118500,0.000000,0.000000,0.000000,0.000000,0.000000
14.440910,0.000000,9.524189,18.365657,15.649821,10.968379,11.675176,13.541671,10.790824,4.871556,12.541363,9.944026,14.029321
0.707631,4.987578,6.680048,2.018617,1.852423,2.051729,2.770362,1.035712,6.116351,1.590092,1.803718,5.705511,2.595103
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.510087,15.813072,18.774754,17.399345,16.981238,15.964753,14.323717,10.239755,16.778638,15.056551,17.567271,17.215988,17.194498
24.319009,25.742010,25.988257,13.180438,24.935237,37.281811,34.046613,29.655986,27.128717,20.536005,27.696755,24.148446,22.624381
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.017166,20.961481,21.054368,21.777666,21.248455,20.835179,21.812173,21.149464,19.257948,18.902879,22.300757,21.153309,22.171180
16.717742,18.678145,15.677500,17.608593,18.499670,14.154634,17.710711,18.047212,14.973446,15.051582,15.417016,20.037559,19.662346
17.206653,17.855913,17.777535,18.356842,18.620383,17.685932,18.022532,17.812253,17.508328,16.156407,19.073166,18.000670,18.493488
18.870174,19.364998,20.563426,20.907475,20.003141,20.014817,20.321560,20.696627,20.186716,18.691706,20.067336,20.644662,20.652195
24.586667,20.488889,35.123810,28.737662,0.000000,22.440212,0.000000,24.586667,23.469091,30.733333,0.000000,30.733333,20.488889
17.922996,18.347467,19.100406,19.819510,18.154245,18.558863,18.670678,18.148655,18.464180,17.988022,18.498999,19.531224,19.475525
15.639754,14.618033,13.884861,12.767133,14.590772,14.534369,13.537777,12.736726,13.415610,14.752240,14.801260,13.767608,14.116723
18.840742,19.379590,21.146677,21.314913,20.979410,20.593300,20.490903,20.835924,20.699247,19.099332,20.254154,20.131925,21.270622
18.084240,18.970906,17.952530,19.283608,19.118737,19.191806,18.786748,18.025112,17.237510,16.380772,19.923060,19.054738,18.781981
18.535487,23.601788,0.000000,0.000000,25.392141,5.192013,7.221618,18.994590,33.099083,33.099083,0.000000,25.275664,24.072061
9.878291,10.871370,9.319135,12.611752,8.526427,10.948607,10.832129,10.968700,6.762141,6.238467,11.937685,10.346904,13.074976
0.000000,0.196190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.094944,6.521261,0.000000,16.611899,10.571208,17.820037,11.555617,11.326295,16.913933,13.742571,10.944310,0.000000,0.000000
0.000000,0.000000,9.644333,4.451231,0.000000,0.000000,9.644333,9.644333,0.000000,3.857733,4.822167,0.000000,4.339950
0.000000,0.000000,0.000000,3.507833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.457636,0.000000,3.191514,2.252833,0.000000,2.297395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.379250
7.233250,0.000000,7.233250,4.822167,0.000000,7.233250,0.000000,3.214778,0.000000,0.000000,0.000000,0.000678,6.429556
0.000000,0.000000,4.356083,0.616427,0.000000,2.010500,2.680667,0.731091,0.000000,2.904056,4.021000,0.000000,8.042000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.246182,3.916571,0.000479,1.054462,0.000000,0.000000,0.000000,4.569333,6.854000,0.000000,4.569333
3.925000,0.000000,2.616667,3.140000,0.000000,3.706944,0.000000,0.000000,0.000000,0.000000,5.233333,0.000000,2.616667
0.000000,0.000000,0.000000,0.000000,0.000000,12.063000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,14.554556,0.000000,0.000000,14.831785,0.000000,26.198200,0.000000,0.000000,0.000000,0.000000,12.475333
0.000000,11.113667,0.000000,11.239958,0.000000,0.000000,0.000000,14.144667,11.113667,10.226987,10.372756,9.152431,11.113667
0.000000,1.231594,6.141763,6.482972,0.000000,6.218776,0.000000,7.048775,0.005461,7.296052,0.000000,0.000000,4.862229
8.559709,5.871261,6.854788,7.270881,10.073282,8.310458,0.000000,5.293379,6.102450,7.763379,6.820451,8.180037,8.020851
26.427185,9.147872,0.000000,11.349362,9.136699,0.000000,11.697279,0.000000,9.665019,0.000000,8.809062,0.000000,0.000000
0.000000,0.000000,0.000000,13.685333,6.842667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,20.841259,3.610416,0.000000,8.525970,0.000000,0.000000,7.404132,8.615654,0.000000,5.359181,0.000000,0.000000
5.946117,11.533416,7.928156,10.520053,8.201540,10.811121,16.988905,0.000000,9.910194,9.359628,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.925344,9.888261,8.691052,10.202852,10.082378,8.839232,9.429208,9.729318,9.924839,10.439057,10.196981,11.056325,10.076469
7.864353,6.571236,7.734966,8.083302,7.285720,6.573075,6.826861,7.617845,6.830700,7.163526,8.998288,8.169595,9.066539
2.817508,2.830714,3.215644,2.991391,2.848691,2.765169,2.886024,3.077885,2.700383,2.917964,2.994698,3.070906,3.025608
9.978371,8.904271,7.979291,9.744981,9.385850,8.183324,7.946265,8.313747,9.122819,8.433418,9.183066,8.748884,10.356805
5.693443,4.568531,3.576610,5.687105,5.306526,4.097624,4.131836,4.758953,5.208021,5.998964,5.905232,4.915986,5.443924
1.307259,0.388557,0.928169,1.950100,2.272266,0.968611,0.724339,1.344044,0.124767,0.655195,0.736286,0.182914,1.394502
9.223736,8.538451,9.383714,10.380720,10.095492,9.508591,9.464970,9.719444,8.954801,9.658657,10.811482,10.677954,10.409417
3.657003,4.337661,3.693638,4.777961,4.701345,4.479110,4.711030,3.861980,3.848355,3.460195,3.750995,3.627041,4.950043
3.537640,3.475709,4.273364,4.576371,4.528353,3.793490,4.035916,4.934130,2.862010,3.195357,2.706600,2.508711,3.886153
11.152505,10.737738,10.628731,10.975444,11.188219,10.720681,11.256172,11.106418,10.512674,10.907268,11.193299,11.001715,11.931234
1.737471,2.366893,2.030578,2.197836,1.747631,2.692209,2.028899,2.455580,1.876702,1.558483,2.260250,2.753628,2.230060
8.824685,8.225724,8.524519,6.290892,5.002239,9.555539,9.604677,7.267625,8.316477,8.533904,8.324367,7.222047,4.751083
5.773958,0.000000,6.371879,2.717157,7.698611,8.083542,7.427827,7.478651,0.000000,0.000000,3.409385,8.725093,9.420669
3.371464,2.719370,3.496333,2.580627,3.496333,2.487164,3.204972,2.670810,1.820009,3.496333,2.381560,3.496333,3.496333
6.951333,7.386160,7.523867,9.767002,8.935262,7.913854,7.474958,8.839462,7.700580,7.051503,5.623801,7.691963,9.379376
15.278683,5.459882,7.751685,0.000000,15.278683,0.000000,9.436833,3.541678,14.020438,28.310500,0.000000,4.355462,14.155250
3.588049,3.208104,3.252524,3.379861,3.356869,3.357013,3.489294,3.299560,3.770023,3.578523,3.552274,3.206287,3.702921
8.171330,9.375312,8.027465,8.369623,8.604324,8.900390,9.182105,7.507316,7.921392,7.434650,9.548930,9.532132,9.396723
6.320541,5.672283,7.439814,8.678504,5.856728,7.376405,7.167938,6.835116,5.454072,6.119793,8.547292,6.287054,5.892207
7.642174,7.713475,8.763544,11.107403,8.296847,6.796653,7.779621,11.615585,6.896754,8.484822,7.795972,9.333952,11.348059
6.940202,7.117893,8.759181,8.417944,10.683138,7.442358,8.778390,7.534809,7.797238,6.387611,8.364896,6.093210,7.616456
3.883420,4.253157,8.621619,3.754436,2.894143,5.800748,11.255000,3.924965,5.541720,6.753000,8.753889,8.424197,6.753000
4.280741,1.973709,5.178448,7.102682,4.646473,3.083988,4.929725,4.863646,3.785851,3.983146,7.581542,7.845582,8.305180
0.000000,0.000000,4.386160,3.655133,0.000000,0.000000,9.137833,0.000000,4.061259,0.000000,0.000000,19.898834,4.061259
5.817395,6.113013,6.594955,7.479885,6.265126,6.791084,7.047957,7.031713,7.340564,6.659748,8.117041,7.064833,8.548207
8.878880,9.345865,10.524404,10.378395,9.238755,10.035910,10.687828,9.696530,9.688458,9.018109,10.304446,9.750360,11.160793
5.857844,6.469656,15.737000,0.000000,0.000000,7.649931,6.557083,0.000000,0.000000,12.021319,7.649931,6.557083,0.000000
6.232761,6.197942,6.606333,3.476190,5.662571,5.737286,0.000000,0.000000,4.225336,5.062462,6.574875,0.000000,6.422824
14.565331,15.018941,15.951154,16.091960,15.088214,15.382453,15.676230,15.249354,14.712403,15.231745,15.162037,15.312076,15.707603
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.933407,15.726251,19.101114,18.579739,35.382971,17.256465,21.622927,21.421887,19.323354,18.330345,0.000000,22.281890,20.544511
14.967506,14.476428,15.147662,13.901776,14.984606,14.670084,13.875796,14.006354,13.206162,12.606095,13.017250,13.250889,13.123132
13.834609,14.630963,15.547101,13.114103,11.678032,17.356674,13.253709,15.217576,13.028743,16.078188,10.158656,14.245419,11.690984
14.479784,16.007791,17.310251,14.675357,15.209418,16.481788,14.293968,14.087683,13.207800,12.210839,15.249815,14.108483,13.795685
6.160197,12.385537,1.747527,15.908007,19.110190,6.354607,8.973363,9.169965,0.000000,7.264486,0.000000,0.000000,0.000000
16.271171,15.847712,16.681665,15.193639,15.247811,16.718719,14.011626,16.684054,14.426840,14.774170,16.271594,16.723201,15.656553
13.195334,13.178266,13.832577,13.763224,13.437528,13.194985,13.620026,13.036657,12.492409,12.278977,13.090898,12.574718,13.464833
2.012876,2.144011,2.659998,2.572054,1.979861,3.181824,3.172337,1.576872,1.766811,2.455997,2.087477,2.011374,2.211257
4.535677,4.977052,7.459484,0.163390,6.730299,1.141352,4.160809,3.383694,14.679897,0.683994,0.617035,5.134157,9.786255
8.313398,5.756179,5.381193,11.543003,7.724030,8.480213,8.120201,9.934862,7.342448,6.934299,6.137234,8.526057,6.979095
1.651580,2.556500,1.917375,2.441504,3.145547,4.326385,3.525332,3.962575,3.674732,3.910397,3.451775,3.749533,3.968662
8.182693,8.103029,8.396638,8.564713,8.781626,9.307736,8.651229,8.464539,8.165789,7.278280,8.574456,9.237812,9.593482
2.153790,0.644674,0.007003,0.000000,0.460065,0.440905,0.000000,0.000000,1.030137,0.218467,11.152315,0.000000,0.629530
6.842094,7.695650,9.447417,9.717533,8.454490,8.659618,9.613383,8.809566,7.243057,7.981468,9.294896,8.566262,10.176068
8.834811,7.858279,8.928662,8.948889,8.731683,9.138645,10.338766,9.830151,8.877739,8.446096,8.400206,8.006930,9.333372
9.117022,10.224128,12.869650,12.831433,11.941311,11.357319,12.387003,11.811262,11.967754,10.866020,11.386302,11.376470,11.211788
19.315611,19.787150,20.051470,20.249466,20.105189,20.453398,20.406957,19.395318,19.225062,19.180971,20.620936,20.280820,20.819843
10.872829,10.738895,10.988141,11.296046,11.142812,11.128315,11.689118,11.121042,10.770179,10.730875,10.663954,9.014419,9.387187
9.719042,10.152948,10.396376,10.362172,10.367865,10.523899,9.768726,9.372066,8.836814,9.084668,10.191389,9.948296,10.713097
10.097480,10.221599,12.640127,11.428072,11.162770,10.018481,10.064625,9.702440,9.482660,8.991882,10.073208,9.661711,9.979196
11.426515,11.765089,11.881130,11.835087,12.585897,12.090075,11.542115,10.969738,11.017379,8.843133,11.722871,11.624940,12.290079
6.608194,7.761516,8.193220,6.273113,6.855740,5.671123,6.870852,7.117048,5.438958,5.886642,5.952632,5.376841,5.789372
11.414059,11.052425,7.413025,8.597367,10.906997,9.718762,14.591377,12.310893,9.671997,11.137407,12.527945,12.090602,12.383582
26.086267,17.445615,23.504520,20.148037,24.342448,25.050876,16.380959,24.707476,28.484851,21.704089,22.101318,18.464151,30.106769
5.528864,5.097102,5.661000,6.620192,6.008568,5.924724,4.822305,5.949304,6.313858,5.145473,4.983868,5.852250,5.519475
13.651405,14.216590,15.461706,13.316554,15.314741,14.448018,13.900252,16.101504,15.115955,14.902227,15.019981,20.275489,18.441295
9.185414,8.569442,9.871327,9.907691,9.970375,10.091849,9.407293,9.291970,8.089066,8.216903,8.583597,9.496584,9.959030
12.187845,4.815720,6.795510,11.470923,8.541198,15.850344,8.245730,6.396005,12.161899,5.732043,0.000000,0.000000,0.000000
3.110165,4.207387,3.939569,3.254792,3.786632,3.222645,3.784855,3.449969,2.739076,3.746429,4.135491,3.899406,4.613322
1.644330,2.787676,2.444398,1.946187,2.861516,3.164569,2.045812,2.883902,1.875003,2.422514,3.455979,2.671523,3.095047
5.675588,5.153763,4.763595,4.789182,5.993894,4.640554,4.806909,5.943471,7.300797,7.241771,5.592352,4.861068,5.535285
4.637209,4.798459,5.383372,5.926985,6.118543,6.029874,5.102235,6.040783,4.198220,5.030981,5.507565,6.085320,6.165348
8.334440,9.092175,9.369180,9.133136,8.932329,9.580989,9.216221,9.864755,8.470275,9.482384,8.523858,8.496094,11.294315
5.964405,5.753620,5.261926,6.068887,7.262131,10.119753,6.938991,5.996040,4.606130,5.036052,5.562506,6.300618,6.402343
2.457619,2.583135,3.147158,3.079311,3.420666,2.989916,3.117475,3.266993,3.608791,3.441782,4.004175,3.291550,3.557937
6.510425,5.885096,7.211407,8.354364,7.547176,8.093255,7.783241,7.245708,6.555638,7.275397,6.439947,6.006349,6.444635
9.210699,9.369990,9.407962,9.760937,10.261321,10.160354,9.615215,9.392428,8.406615,8.516635,9.545272,10.175091,10.370291
2.639504,3.255922,2.705723,2.724545,2.758768,3.232131,3.143449,2.788821,2.875581,2.781484,3.124841,3.417329,2.870509
7.981155,8.382718,9.008204,10.722354,9.735641,8.725461,9.214108,9.616554,8.258057,8.142071,9.190741,10.217969,9.974403
11.988810,11.871061,13.018516,12.399870,13.027905,12.340230,11.759621,10.956493,10.971406,11.475999,12.418980,12.585935,12.933361
6.566043,6.700893,5.971466,7.375208,5.648414,5.922457,5.302222,4.360282,6.074303,5.755199,11.026355,10.688534,3.415656
10.547385,11.294508,9.434956,12.452654,8.980262,10.666975,12.370898,11.564803,10.587607,11.603524,15.511946,11.599461,10.139417
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608444
8.716710,0.000000,12.957606,14.591898,15.759250,13.371485,7.654493,1.032051,6.063893,8.499293,5.796506,7.880730,22.763361
9.584528,8.909898,7.063489,7.729781,7.749589,9.036550,7.365077,7.315880,7.942931,8.955261,6.862910,7.269594,7.985615
13.439529,11.280135,7.643457,10.973828,9.541759,10.738764,6.680693,8.524893,9.722200,6.974252,10.018780,7.415822,10.781027
6.718097,0.000000,0.000000,23.140111,0.000000,0.000000,0.000000,22.313679,0.000000,0.000000,23.140111,0.002436,0.000000
3.804634,4.771684,3.788405,4.110817,4.311142,2.773784,4.808373,3.987160,6.222347,6.568563,3.004319,3.388802,2.990230
7.546158,6.507268,4.655869,7.665127,6.031134,6.586038,9.026659,4.789929,6.648895,6.698733,4.914936,5.209817,4.983567
39.897556,1.391775,13.299185,29.923167,9.692557,0.000000,0.000000,0.000000,19.298761,10.173877,0.000000,22.442375,0.000000
14.719684,12.958181,16.094655,11.043202,13.698505,12.608699,13.317538,13.752002,11.471820,13.645105,8.822405,13.238896,9.962398
9.499000,7.771721,7.842469,7.253775,6.930017,7.877117,7.935957,6.690961,6.972566,7.195639,4.936578,9.370707,6.880052
10.120948,12.549454,14.829125,14.866455,10.555836,13.051310,12.794192,11.065585,11.796674,15.870904,11.102958,12.834666,19.059940
7.833157,7.693886,7.836316,6.774358,7.014240,7.838719,7.650384,8.327393,7.561579,7.652575,6.540198,6.924592,7.319231
0.481631,0.350215,0.405170,0.953080,0.365195,0.395144,0.423988,0.496766,0.479250,0.515592,0.637604,0.520860,0.763257
10.514065,9.889536,16.666206,11.985535,17.649262,16.329830,7.759471,6.234921,20.280026,9.600634,12.972903,9.898651,17.079271
1.866005,2.564289,4.008065,2.531425,3.051098,2.288073,3.038005,3.260420,2.316372,3.275394,2.456762,3.062725,3.242336
6.000441,5.887509,5.582434,5.373025,6.354369,5.302216,5.988543,5.231105,5.095596,4.345910,5.342422,3.882532,5.586258
8.115177,9.291748,9.331233,10.046655,9.968867,8.054130,7.767625,7.747149,8.451594,9.757235,10.087966,8.724261,8.671723
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.863890,10.458755,10.099045,9.891838,9.738515,9.869958,9.861421,9.996534,9.726227,9.526808,10.266292,10.496923,10.713235
4.343555,4.524998,5.252790,4.673822,5.194080,4.280201,2.982095,3.779853,4.596309,4.151969,3.796888,4.876357,5.415105
0.872328,0.472922,2.016173,3.377056,1.637016,0.539581,1.983109,0.283401,1.453045,2.927827,0.248437,0.526601,3.189417
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
4.496931,4.697334,4.530857,4.303970,4.442380,4.465737,4.682926,4.608525,4.332162,4.602101,4.368965,4.497028,4.721320
7.217256,6.906778,6.753032,7.486453,7.344052,6.994786,7.364752,6.922983,6.994074,7.345450,7.973544,7.957823,8.603497
